0,1,2,3,4,5,6,7,8,9,CLUSTER
-0.5466860076655361,-0.14227517210723128,-0.08705413502169931,1.068207680418849,0.02009072319345828,-0.6820197239787044,-0.059924565173385604,0.2776680001060797,-0.592372477104494,0.09144337147917618,0
-0.54331217444403,-0.11743740409841144,-0.05044776602978004,0.9528523640416121,0.24532184531034193,-0.6135704369062093,0.09601928223171705,0.16002585714227935,-0.869983784016793,-0.01161087899710856,0
-0.6244013912005651,-0.07229109465908974,-0.08482647055985024,0.7614999067801598,0.8498133433021029,-0.411027971193433,0.3452326041807729,0.10600941878151247,-0.8441087739735412,-0.10476677681933642,0
-0.5688148902131877,-0.15011578589149568,-0.06939682891348899,0.7002676511727727,0.4172936449147082,-0.3622068183437912,-0.2522843885034713,0.18066333719061786,-0.803122883140547,-0.041097767156864425,0
-0.5245936972367575,-0.11745266536607615,-0.2631344960996808,-0.163566581764981,-0.5115468487321927,0.08622804411557278,0.12258542282153448,-0.0735420205197896,-0.22841610630574521,0.34569478402686116,0
-0.4701026050153597,-0.17121343148151566,-0.2859484665269844,-0.06847973392730529,-0.6222364151231349,-0.020281436464020728,0.07033825238542178,0.10091924389814576,-0.022661897402898725,0.5955622366303066,0
-0.3150396303371563,-0.024795521544620544,-0.0716747384299205,-0.29165051109080975,-0.0906729784396629,-0.22545292920127705,-0.41317663182904757,0.49187830440686064,-0.24856291254901303,0.1806028505638929,0
-0.3150396303371563,-0.024795521544620544,-0.0716747384299205,-0.29165051109080975,-0.0906729784396629,-0.22545292920127705,-0.41317663182904757,0.49187830440686064,-0.24856291254901303,0.1806028505638929,0
-0.3751351543222265,0.06292509632342802,-0.04580566276369857,-0.48887383888658187,0.35106297179005447,-0.11844034972180656,-0.08513587400643181,0.3369698898139179,-0.5808893236469639,0.06134946983312925,0
-0.38979598960898365,0.05352341167646221,-0.04018630911168433,-0.4413804857187207,0.3972824418326323,-0.13764480864214526,-0.10472294374613084,0.3576358103544675,-0.5600727877099998,0.04486229024258881,0
-0.38979598960898365,0.05352341167646221,-0.04018630911168433,-0.4413804857187207,0.3972824418326323,-0.13764480864214526,-0.10472294374613084,0.3576358103544675,-0.5600727877099998,0.04486229024258881,0
-0.32522668928748666,-0.020863527336564595,-0.030050504400602758,-0.32409187716619076,0.11204678175999461,-0.19331830327867994,-0.3377527466552915,0.4004125486503448,-0.4656696651909101,0.06996376946541583,0
-0.32522668928748666,-0.020863527336564595,-0.030050504400602758,-0.32409187716619076,0.11204678175999461,-0.19331830327867994,-0.3377527466552915,0.4004125486503448,-0.4656696651909101,0.06996376946541583,0
-0.5479790960312968,-0.13926149513793198,-0.07281025661165377,1.3247315404892563,0.33889677642090377,-0.5972690162488885,-0.38074824839376487,0.1225654215009682,-0.8713819725743737,0.09338560262032623,0
-0.5465839418206779,-0.12161590752116047,-0.042631094446471944,1.2222521865598104,0.5204195232329005,-0.5147157468778569,-0.2704987786536144,0.0033903044211275267,-1.068535236451914,0.031207360476755052,0
-0.5466409103061322,-0.13866499824649117,-0.047982807747126495,1.267801204419553,0.42036039712924056,-0.5140571875776261,-0.37129200786473854,0.0072006098102376185,-0.9545074393035985,0.07693538965006867,0
-0.548800863441809,-0.14090867395844772,-0.07448723875235239,1.3274790822112994,0.32651669525987304,-0.6009337954801423,-0.3865822893392403,0.12273260866255302,-0.8652637083544925,0.09743593074807429,0
-0.5644842107670865,-0.18292209299095544,-0.06499025478992561,1.255900442605041,0.48560324785605374,-0.46412637217495817,-0.4409076661004254,-0.019154749967337303,-0.9124887711938691,-0.0374258673618011,0
-0.5656411223674616,-0.18846709456248803,-0.06974047947596441,1.266028863330789,0.45427495371219767,-0.446357610645168,-0.48076800281990206,-0.0208549112449623,-0.8381489923789915,-0.0006001871568355944,0
-0.5474626777166444,-0.1403121770670069,-0.049659789887825094,1.270548746141596,0.40798031596820983,-0.5177219668088797,-0.377126048810214,0.007367796971822432,-0.9483891750837173,0.08098571777781671,0
-0.5619437950165499,-0.17548964321796418,-0.07339673492135088,0.9417103722440086,0.30393557279313776,-0.5352551576466968,-0.19362040342601694,0.26199937070735024,-0.7243886446217854,-0.09856800358071531,0
-0.5611220276060377,-0.17384246439744844,-0.07171975278065228,0.9389628305219656,0.3163156539541685,-0.5315903784154432,-0.1877863624805415,0.26183218354576543,-0.7305069088416666,-0.10261833170846336,0
-0.5622219707209585,-0.16233837524365036,-0.07111826416603652,0.9035422333879708,0.38504648591397245,-0.5144801761858838,-0.12685346998889402,0.2563217168790303,-0.7701949271751046,-0.11152068067681147,0
-0.5622219707209585,-0.16233837524365036,-0.07111826416603652,0.9035422333879708,0.38504648591397245,-0.5144801761858838,-0.12685346998889402,0.2563217168790303,-0.7701949271751046,-0.11152068067681147,0
-0.2847909876589994,-0.10622334614498793,0.05855322178345844,-0.35644690030536463,-0.7008705765764439,-0.019431102763300352,0.1015855800675626,0.08767379547037674,-0.7413151858621766,0.2749884754281395,0
-0.2637923565774465,-0.013696915041501636,0.04084670417398745,-0.35755432442718715,-0.5223015066669097,0.04581053912614748,0.22396969980158585,0.06901209662813822,-0.797696101172497,0.1324071858258487,0
-0.3129520338622921,0.12406331367535332,0.02308289510266511,-0.4815217235428176,0.08631989960148218,0.007606624315353509,0.6362454530777565,-0.026842415456672764,-0.8867964227568703,0.1711804664601377,0
-0.3414543797543224,0.06530150207557742,0.03108086929148935,-0.44935575614509393,-0.02369526039723227,0.1263935059670061,0.6706346632860782,-0.060467093767245295,-0.8446751478140886,0.12672423822053136,0
-0.2773532487492829,-0.03460268884226554,0.045864569211385944,-0.2746403741253311,-0.5448128685841358,0.009495877976249473,0.14344973757023932,0.09518848383542296,-0.737191546902095,0.1248223552036564,0
-0.6237900324393807,-0.11727642265332994,-0.3048173369621126,-0.556999381628866,0.33951575870876416,-0.09312811136605925,-0.18174836733882155,0.4336208053197894,-0.08714736965463142,0.14938482783179802,0
-0.5766095388755144,-0.12413183519444976,-0.33788216776510815,-0.19133591228593716,0.19588944993370971,-0.07708520951894605,-0.3779690069431033,0.32016841610879737,0.20552355456440283,0.09431817674226461,0
-0.5403481643170731,-0.12827932685100746,-0.32525414358047544,-0.33485542732574775,-0.016728416883559534,-0.10018810630224595,-0.32548490012458764,0.33566179525454715,0.16193026782013065,0.14088327983116014,0
-0.602641892603849,-0.10900788527748984,-0.3098754052506531,-0.5844405426357218,0.26108125395860327,-0.10119042689113662,-0.26210279209603166,0.42205552611223934,-0.059246122794604214,0.13234534505760628,0
-0.6037418357187698,-0.09750379612369174,-0.30927391663603737,-0.6198611397697166,0.3298120859184072,-0.0840802246615773,-0.2011698996043842,0.41654505944550424,-0.09893414112804229,0.12344299608925816,0
-0.49718767897505534,-0.1501196234538768,-0.23719410222455467,-0.27696225707838246,-0.7268137486898194,0.14394930142349097,0.2912863655163966,0.024491892779035317,-0.21475573859212552,0.1773165777000735,0
-0.4784656426181344,-0.08716625916356606,-0.2131579597404024,-0.31335805484565626,-0.679617392151942,0.09702470595184573,0.46752929390868303,0.04686976000591535,-0.37692046807005175,0.24189947741088158,0
-0.49718767897505534,-0.1501196234538768,-0.23719410222455467,-0.27696225707838246,-0.7268137486898194,0.14394930142349097,0.2912863655163966,0.024491892779035317,-0.21475573859212552,0.1773165777000735,0
-0.566483683343122,-0.023765795883701375,-0.31936522797122635,-0.5557038843132679,0.5564464558466321,0.07020749903097506,0.7015714715232407,-0.023318027953766814,-0.14358486366806827,0.1437505228148704,0
-0.568560310211738,-0.0074984533101682,-0.26163706474741016,-0.5002079903017935,0.08815667846994937,0.27025929919165065,1.0596573569363419,-0.27031579535852845,-0.38563688203032054,0.2575438102858818,0
-0.5538994749249808,0.0019032313367976083,-0.2672564183994244,-0.5477013434696547,0.04193720842737156,0.2894637581119894,1.0792444266760408,-0.2909817158990781,-0.40645341796728457,0.27403098987642227,0
-0.5538994749249808,0.0019032313367976083,-0.2672564183994244,-0.5477013434696547,0.04193720842737156,0.2894637581119894,1.0792444266760408,-0.2909817158990781,-0.40645341796728457,0.27403098987642227,0
-0.568560310211738,-0.0074984533101682,-0.26163706474741016,-0.5002079903017935,0.08815667846994937,0.27025929919165065,1.0596573569363419,-0.27031579535852845,-0.38563688203032054,0.2575438102858818,0
-0.568560310211738,-0.0074984533101682,-0.26163706474741016,-0.5002079903017935,0.08815667846994937,0.27025929919165065,1.0596573569363419,-0.27031579535852845,-0.38563688203032054,0.2575438102858818,0
-0.693277720516174,-0.07778001635084789,-0.26677071764059507,0.12798159463824987,0.34767602722173846,-0.14984366390613302,1.2280581783588764,-0.0734762594237198,-0.3723943826963455,0.1379843990810445,0
-0.4828050193927067,-0.12756667083259715,-0.24053498512125454,-0.36262374910228157,-0.6919223056115626,0.18392874180464264,0.3776403686932185,-0.0018516815898342127,-0.2813785570824088,0.18085108019451782,0
-0.49718767897505534,-0.1501196234538768,-0.23719410222455467,-0.27696225707838246,-0.7268137486898194,0.14394930142349097,0.2912863655163966,0.024491892779035317,-0.21475573859212552,0.1773165777000735,0
-0.49718767897505534,-0.1501196234538768,-0.23719410222455467,-0.27696225707838246,-0.7268137486898194,0.14394930142349097,0.2912863655163966,0.024491892779035317,-0.21475573859212552,0.1773165777000735,0
-0.5391008369322972,-0.1178332001087169,-0.3194167453018552,-0.39252163761637276,0.12040996128097005,-0.08656618404416892,-0.3990213206705585,0.4617133373241232,0.07102089892233444,0.08168337475339599,0
-0.5402577485326722,-0.12337820168024949,-0.324166969987894,-0.382393216890625,0.08908166713711396,-0.06879742251437876,-0.43888165739003515,0.4600131760464982,0.145360677737212,0.11850905495836148,0
-0.5838481577819526,0.008003014040822529,-0.30611789614340024,-0.5107854468021817,0.38411114593168133,-0.09492748710883882,-0.050681481860758916,0.44682493292186093,-0.1458589347412433,0.13006714420972515,0
-0.61039612394013,-0.02979018557932766,-0.36678860160742577,-0.43482186682345836,0.7258962167529469,0.2960367653860488,0.5934298065718282,-0.1725330643973202,0.1549239094972911,0.05991154908275112,0
-0.5903729027023946,-0.008261600119608522,-0.3365008155764543,-0.5853598331462838,0.7964013056000915,0.07033261339052813,0.5353535537246277,0.08019165683274491,-0.079519620084127,0.11445803935307632,0
-0.6259688244291011,-0.04511778545142671,-0.346375462796578,-0.4990745787879811,0.442414589488587,0.03441782791503854,-0.14475122501650742,0.3317898043893781,0.10517386328653186,0.04522824184461973,0
-0.5419310784476996,-0.12787252132270718,-0.35206766139776147,-0.3180820018172167,-0.01133016655404819,-0.13057571042459734,-0.4823641936930627,0.573510639298019,0.2967076590614333,0.16773462000583653,0
-0.5480530763978412,-0.13858072294188467,-0.3258539327793546,0.008583881552043952,0.10792510981516934,-0.2732355439226678,-0.30780467694741775,0.4811062419968678,0.17811693824155464,0.06802426898548423,0
-0.5891744305714834,-0.19229007265824716,-0.31770462071243966,0.3042199056555215,0.012996434635047831,-0.4585935481038838,0.009851628013861235,0.44376161348279775,0.05962045749933822,-0.7082372321025088,0
-0.6408242498736372,-0.10333459940319696,-0.3290536221856422,0.12127069402796596,0.5589159148605767,-0.3315282002355414,0.5366746223369218,0.29947015309016123,-0.0944091731971379,-0.7248401546153289,0
-0.5928264394973981,-0.2039765726927532,-0.3520325189490445,0.3814070831767205,-0.13112377436100112,-0.5062678537155658,-0.07932528595411846,0.555726102618278,0.2914254818583182,-0.6181356587223201,0
-0.5883526631609712,-0.19064289383773145,-0.31602763857174104,0.3014723639334785,0.025376515796078563,-0.4549287688726301,0.015685668959336697,0.44359442632121293,0.05350219327945713,-0.7122875602302567,0
-0.5442176933717736,-0.030048933111973188,-0.33535712663778094,-0.39531643422566404,0.46815035517990766,0.20444129732891236,-0.4097666858769109,-0.06106625626319981,-0.21628903295758378,-0.405089398939208,0
-0.5420125096809775,-0.02923328932791186,-0.3368026831713784,-0.5510149883322687,0.2654378872553158,0.1773792728502674,-0.1612100850536832,0.06792324754142602,-0.09696071790385474,-0.4488553012604382,0
-0.5013854313558116,-0.10858611033770679,-0.3468437555253353,-0.41749562895473097,-0.007788967004404097,0.17968673707389815,-0.38466767710890426,0.023887565521605283,0.13823501993828421,-0.42700681946806435,0
-0.4929258120567498,-0.11466909180842022,-0.3227245069489812,-0.38348548488983447,0.01404161606422524,0.09883654006214035,-0.41966099864801826,0.13153309353943776,0.024377204772080076,-0.43619067350040364,0
-0.6164148497901679,-0.0431318353641391,-0.3261641132704526,-0.3276028133855179,0.4814963853544603,-0.07572789451132313,-0.1486773739424068,0.36403691096703317,-0.03579044749761721,0.06841936682214267,0
-0.6020266024327698,-0.040151903454658605,-0.32619858573153954,-0.5153053296129889,0.4304057836756692,-0.023563130945126885,-0.154323435870447,0.41860222470507613,-0.03561875203651741,0.04848123927507286,0
-0.5259138337102249,-0.11250110559605464,-0.3230007338721549,-0.23952618883479523,0.18347295630334137,-0.06802560520179876,-0.5087600535431643,0.1875393450254119,-0.058672626205321154,0.16026035341021727,0
-0.5270707453105999,-0.11804610716758726,-0.3277509585581937,-0.22939776810904744,0.15214466215948527,-0.0502568436720086,-0.548620390262641,0.1858391837477869,0.01566715260955644,0.19708603361518276,0
-0.6134230750414383,-0.03225300818390472,-0.367020027214527,-0.2763757709948107,0.916228603516508,0.31943401063344007,0.33903916480312507,-0.30135538104036125,0.04171385866344315,0.10772777953172942,0
-0.5607542130164866,-0.1491305828059335,-0.3719306086336329,0.10191213317242784,0.0777139453230829,-0.22553198948449324,-0.4766868669368507,0.3088485269125718,0.36155124115923354,0.15614850812171718,0
-0.5590808831014592,-0.14463626316347583,-0.3440299172237654,0.03760091809901956,0.17812577901424506,-0.16375370157427466,-0.4332043306338231,0.195351063661051,0.21020425983501217,0.10692294307424216,0
-0.5590808831014592,-0.14463626316347583,-0.3440299172237654,0.03760091809901956,0.17812577901424506,-0.16375370157427466,-0.4332043306338231,0.195351063661051,0.21020425983501217,0.10692294307424216,0
-0.602575781913923,-0.03537732953768903,-0.33346044906316546,-0.37234862483133596,0.4228968341508518,-0.06018821482223814,-0.13492434514818322,0.34353817758806837,-0.050488719214700176,0.08895687454043116,0
-0.5908316663991467,0.0014140989681190087,-0.3426755053154988,-0.48994091792950817,0.8947024400959477,0.0650982133012841,0.441355887181444,0.12947899050768807,-0.11095917734522835,0.13255944974563597,0
-0.5748528868577829,-0.012781689242229988,-0.342397302954999,-0.6372518179430416,0.6404259567986763,0.18244837983060003,0.6231680357969072,-0.006612175179648331,-0.04629663858478274,0.13056015197441104,0
-0.5639481523384487,-0.0024472558634979808,-0.3443420165740647,-0.6095377643423991,0.809156536910832,0.1513570307361501,0.46327448697689816,0.022590946123673107,-0.06935037446581184,-0.09410708673534071,0
-0.5119447349422401,-0.11527280220284858,-0.3266681377513485,-0.3719093209696539,0.03973518973206774,-0.03326767125516051,-0.3518695892073651,0.2795940586615156,0.09164147040368713,-0.10855785458997047,0
-0.5823875818507889,-0.058257771811961595,-0.359490143213608,-0.2395275086233215,0.3351607835853488,0.18870908494180633,-0.2998423719065189,-0.2863598488740362,0.06773592423436649,-0.3228198612539243,0
-0.5944802297329899,-0.05552093476662279,-0.35981405369353703,-0.2550613360673324,0.2893490013602216,0.14087298068483228,-0.1590364664206985,-0.08758427801550236,0.1703229537440771,-0.36902186090088346,0
-0.5595453029693784,-0.041787800661395404,-0.33871177753395376,-0.29117885658232406,0.39188280973223494,0.1478383283112002,-0.24848169026881106,-0.20505789522507326,-0.11274470942212089,-0.32846921279181934,0
-0.5457062350931334,-0.034033294834945334,-0.34600811332666664,-0.3359246680281421,0.3332832585286264,0.16337800800028518,-0.23472866147458749,-0.22555662860403805,-0.12744298113920383,-0.30793170507353085,0
